3 482.5339276 -83.42378209
3 363.2072376 110.2116079
3 433.9167376 74.33402791
3 233.7896776 204.0118779
3 122.6646776 188.1368779
3 -36.08532236 -120.7641621
3 -55.23170236 -61.59566209
3 -196.3703724 -64.40686209
3 -190.8306624 11.82621791
3 -128.0280324 -165.7433321
3 -537.6834424 79.12848791
3 -595.1470724 172.0644979
3 -597.4621724 49.36397791
3 -564.8021024 65.90154791
3 -369.4603224 287.3556279
3 -459.4186524 332.3347879
3 -561.0819624 11.66084791
3 -460.0801124 13.51187791
3 471.2891276 -83.42378209
3 -43.65618236 -239.1972221
3 510.2792676 100.8243779
3 573.1537176 -1.40295209
3 631.9875976 30.70978791
3 257.6021776 -203.4464621
3 465.3000976 -116.1339621
3 337.0136576 145.4419179
3 400.5796376 104.5892079
